open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1568808000,1568811599,0.00023185,0.00023185,0.00006551,0.00006652,9194903.00000000
1568811600,1568815199,0.00006653,0.00006800,0.00006282,0.00006442,1566900.00000000
1568815200,1568818799,0.00006442,0.00006546,0.00006155,0.00006293,1020257.00000000
1568818800,1568822399,0.00006275,0.00006440,0.00006229,0.00006348,554817.00000000
1568822400,1568825999,0.00006348,0.00006450,0.00006222,0.00006302,430819.00000000
1568826000,1568829599,0.00006311,0.00006398,0.00006270,0.00006270,242193.00000000
1568829600,1568833199,0.00006280,0.00006550,0.00006232,0.00006500,475388.00000000
1568833200,1568836799,0.00006500,0.00006588,0.00006256,0.00006473,998719.00000000
1568836800,1568840399,0.00006469,0.00006547,0.00006301,0.00006379,165058.00000000
1568840400,1568843999,0.00006380,0.00006449,0.00006301,0.00006320,114499.00000000
1568844000,1568847599,0.00006312,0.00006386,0.00006300,0.00006300,109037.00000000
1568847600,1568851199,0.00006303,0.00006321,0.00006210,0.00006278,145760.00000000
1568851200,1568854799,0.00006278,0.00006389,0.00006084,0.00006130,191579.00000000
1568854800,1568858399,0.00006130,0.00006149,0.00005823,0.00005917,454632.00000000
1568858400,1568861999,0.00005895,0.00005920,0.00005717,0.00005750,297582.00000000
1568862000,1568865599,0.00005751,0.00005902,0.00005710,0.00005736,317674.00000000
1568865600,1568869199,0.00005736,0.00005881,0.00005733,0.00005845,169497.00000000
1568869200,1568872799,0.00005845,0.00005950,0.00005820,0.00005950,193689.00000000
1568872800,1568876399,0.00005951,0.00006365,0.00005951,0.00006332,693647.00000000
1568876400,1568879999,0.00006348,0.00006348,0.00006056,0.00006081,190590.00000000
1568880000,1568883599,0.00006068,0.00006169,0.00005970,0.00006095,146293.00000000
1568883600,1568887199,0.00006100,0.00006289,0.00006091,0.00006216,101479.00000000
1568887200,1568890799,0.00006213,0.00006216,0.00006012,0.00006018,135922.00000000
1568890800,1568894399,0.00006021,0.00006080,0.00005897,0.00005927,179944.00000000
